path_id,seg_id,x,y
2.0,0.0,125.87841633533935,96.97190608669436
2.0,0.0,125.95099215572276,96.90836048985226
2.0,0.0,126.02356797610612,96.84481489301015
2.0,0.0,126.0961437964895,96.78126929616805
2.0,0.0,126.16871961687288,96.71772369932596
2.0,0.0,126.24129543725627,96.65417810248385
2.0,0.0,126.31387125763965,96.59063250564175
2.0,0.0,126.38644707802304,96.52708690879965
2.0,0.0,126.45902289840643,96.46354131195754
2.0,0.0,126.53159871878981,96.39999571511545
2.0,0.0,126.60417453917319,96.33645011827335
2.0,0.0,126.67675035955656,96.27290452143124
2.0,0.0,126.74932617993997,96.20935892458914
2.0,0.0,126.82190200032335,96.14581332774704
2.0,0.0,126.89447782070673,96.08226773090495
2.0,0.0,126.96705364109012,96.01872213406284
2.0,0.0,127.0396294614735,95.95517653722074
2.0,0.0,127.11220528185687,95.89163094037863
2.0,0.0,127.18478110224027,95.82808534353654
2.0,0.0,127.25735692262364,95.76453974669444
2.0,0.0,127.32993274300702,95.70099414985233
2.0,0.0,127.4025085633904,95.63744855301023
2.0,0.0,127.47508438377379,95.57390295616813
2.0,0.0,127.54766020415717,95.51035735932604
2.0,0.0,127.62023602454056,95.44681176248393
2.0,0.0,127.69281184492394,95.38326616564183
2.0,0.0,127.76538766530733,95.31972056879972
2.0,0.0,127.83796348569071,95.25617497195762
2.0,0.0,127.91053930607409,95.19262937511553
2.0,0.0,127.98311512645746,95.12908377827343
2.0,0.0,128.05569094684085,95.06553818143132
2.0,0.0,128.12826676722423,95.00199258458922
2.0,0.0,128.2008425876076,94.93844698774713
2.0,0.0,128.27341840799102,94.87490139090502
2.0,0.0,128.3459942283744,94.81135579406292
2.0,0.0,128.41857004875777,94.74781019722082
2.0,0.0,128.49114586914115,94.68426460037871
2.0,0.0,128.56372168952456,94.62071900353662
2.0,0.0,128.63629750990793,94.55717340669452
2.0,0.0,128.7088733302913,94.49362780985241
2.0,0.0,128.7814491506747,94.43008221301031
2.0,0.0,128.85402497105807,94.3665366161682
2.0,0.0,128.92660079144144,94.30299101932611
2.0,0.0,128.99917661182482,94.23944542248401
2.0,0.0,129.07175243220823,94.1758998256419
2.0,0.0,129.1443282525916,94.1123542287998
2.0,0.0,129.21690407297498,94.04880863195771
2.0,0.0,129.2894798933584,93.98526303511561
2.0,0.0,129.36205571374177,93.9217174382735
2.0,0.0,129.43463153412515,93.8581718414314
2.0,0.0,129.50720735450852,93.7946262445893
2.0,0.0,129.57978317489193,93.7310806477472
2.0,0.0,129.6523589952753,93.6675350509051
2.0,0.0,129.72493481565868,93.603989454063
2.0,0.0,129.79751063604206,93.5404438572209
2.0,0.0,129.87008645642544,93.47689826037879
2.0,0.0,129.94266227680882,93.41335266353668
2.0,0.0,130.0152380971922,93.34980706669458
2.0,0.0,130.0878139175756,93.28626146985248
2.0,0.0,130.16038973795898,93.22271587301039
2.0,0.0,130.23296555834236,93.1591702761683
2.0,0.0,130.30554137872574,93.09562467932619
2.0,0.0,130.3781171991091,93.03207908248409
2.0,0.0,130.45069301949252,92.96853348564198
2.0,0.0,130.5232688398759,92.90498788879988
2.0,0.0,130.59584466025927,92.84144229195779
2.0,0.0,130.66842048064265,92.77789669511569
2.0,0.0,130.74099630102603,92.71435109827358
2.0,0.0,130.81357212140944,92.65080550143148
2.0,0.0,130.8861479417928,92.58725990458939
2.0,0.0,130.9587237621762,92.52371430774728
2.0,0.0,131.03129958255957,92.46016871090518
2.0,0.0,131.10387540294298,92.39662311406308
2.0,0.0,131.17645122332635,92.33307751722097
2.0,0.0,131.24902704370973,92.26953192037888
2.0,0.0,131.32160286409314,92.20598632353678
2.0,0.0,131.39417868447651,92.14244072669467
2.0,0.0,131.46675450485986,92.07889512985255
2.0,0.0,131.53933032524324,92.01534953301045
2.0,0.0,131.61190614562665,91.95180393616837
2.0,0.0,131.68448196601003,91.88825833932627
2.0,0.0,131.7570577863934,91.82471274248417
2.0,0.0,131.8296336067768,91.76116714564206
2.0,0.0,131.9022094271602,91.69762154879996
2.0,0.0,131.97478524754356,91.63407595195787
2.0,0.0,132.04736106792694,91.57053035511576
2.0,0.0,132.11993688831035,91.50698475827366
2.0,0.0,132.19251270869373,91.44343916143156
2.0,0.0,132.2650885290771,91.37989356458945
2.0,0.0,132.33766434946048,91.31634796774736
2.0,0.0,132.41024016984386,91.25280237090526
2.0,0.0,132.48281599022724,91.18925677406314
2.0,0.0,132.55539181061062,91.12571117722104
2.0,0.0,132.62796763099402,91.06216558037895
2.0,0.0,132.7005434513774,90.99861998353684
2.0,0.0,132.77311927176078,90.93507438669474
2.0,0.0,132.84569509214415,90.87152878985263
2.0,0.0,132.91827091252753,90.80798319301053
2.0,0.0,132.99084673291094,90.74443759616845
2.0,0.0,133.06342255329432,90.68089199932635
2.0,0.0,133.1359983736777,90.61734640248424
2.0,0.0,133.20857419406107,90.55380080564214
2.0,0.0,133.28115001444445,90.49025520880005
2.0,0.0,133.35372583482786,90.42670961195795
2.0,0.0,133.42630165521123,90.36316401511584
2.0,0.0,133.4988774755946,90.29961841827374
2.0,0.0,133.571453295978,90.23607282143163
2.0,0.0,133.6440291163614,90.17252722458954
2.0,0.0,133.71660493674477,90.10898162774744
2.0,0.0,133.78918075712815,90.04543603090534
2.0,0.0,133.86175657751153,89.98189043406323
2.0,0.0,133.93433239789493,89.91834483722113
2.0,0.0,134.0069082182783,89.85479924037904
2.0,0.0,134.0794840386617,89.79125364353693
2.0,0.0,134.15205985904507,89.72770804669481
2.0,0.0,134.22463567942845,89.66416244985271
2.0,0.0,134.29721149981182,89.60061685301062
2.0,0.0,134.3697873201952,89.53707125616852
2.0,0.0,134.4423631405786,89.47352565932643
2.0,0.0,134.51493896096198,89.40998006248432
2.0,0.0,134.58751478134536,89.34643446564222
2.0,0.0,134.66009060172877,89.28288886880011
2.0,0.0,134.73266642211212,89.21934327195802
2.0,0.0,134.80524224249552,89.15579767511592
2.0,0.0,134.8778180628789,89.09225207827382
2.0,0.0,134.95039388326228,89.02870648143171
2.0,0.0,135.02296970364569,88.96516088458962
2.0,0.0,135.09554552402903,88.9016152877475
2.0,0.0,135.16812134441244,88.8380696909054
2.0,0.0,135.24069716479582,88.7745240940633
2.0,0.0,135.3132729851792,88.71097849722119
2.0,0.0,135.38584880556257,88.6474329003791
2.0,0.0,135.45842462594595,88.583887303537
2.0,0.0,135.53100044632936,88.5203417066949
2.0,0.0,135.60357626671274,88.45679610985279
2.0,0.0,135.6761520870961,88.39325051301068
2.0,0.0,135.74872790747952,88.3297049161686
2.0,0.0,135.82130372786287,88.26615931932649
2.0,0.0,135.89387954824628,88.2026137224844
2.0,0.0,135.96645536862965,88.1390681256423
2.0,0.0,136.03903118901303,88.0755225288002
2.0,0.0,136.1116070093964,88.0119769319581
2.0,0.0,136.18418282977981,87.948431335116
2.0,0.0,136.2567586501632,87.8848857382739
2.0,0.0,136.32933447054657,87.8213401414318
2.0,0.0,136.40191029092995,87.7577945445897
2.0,0.0,136.47448611131335,87.6942489477476
2.0,0.0,136.54706193169673,87.63070335090549
2.0,0.0,136.6196377520801,87.56715775406339
2.0,0.0,136.6922135724635,87.50361215722128
2.0,0.0,136.76478939284686,87.4400665603792
2.0,0.0,136.83736521323027,87.37652096353709
2.0,0.0,136.90994103361362,87.31297536669497
2.0,0.0,136.98251685399703,87.24942976985287
2.0,0.0,137.0550926743804,87.18588417301078
2.0,0.0,137.12766849476378,87.12233857616867
2.0,0.0,137.20024431514716,87.05879297932657
2.0,0.0,137.27282013553057,86.99524738248446
2.0,0.0,137.34539595591394,86.93170178564239
2.0,0.0,137.41797177629732,86.86815618880028
2.0,0.0,137.4905475966807,86.80461059195818
2.0,0.0,137.56312341706408,86.74106499511608
2.0,0.0,137.63569923744745,86.67751939827397
2.0,0.0,137.70827505783083,86.61397380143187
2.0,0.0,137.78085087821424,86.55042820458976
2.0,0.0,137.85342669859762,86.48688260774766
2.0,0.0,137.926002518981,86.42333701090556
2.0,0.0,137.99857833936437,86.35979141406347
2.0,0.0,138.07115415974778,86.29624581722135
2.0,0.0,138.14372998013113,86.23270022037926
2.0,0.0,138.21630580051453,86.16915462353715
2.0,0.0,138.28888162089794,86.10560902669505
2.0,0.0,138.3614574412813,86.04206342985296
2.0,0.0,138.4340332616647,85.97851783301086
2.0,0.0,138.50660908204807,85.91497223616875
2.0,0.0,138.57918490243145,85.85142663932665
2.0,0.0,138.65176072281483,85.78788104248454
2.0,0.0,138.7243365431982,85.72433544564245
2.0,0.0,138.7969123635816,85.66078984880036
2.0,0.0,138.869488183965,85.59724425195826
2.0,0.0,138.94206400434837,85.53369865511615
2.0,0.0,139.01463982473177,85.47015305827406
2.0,0.0,139.08721564511515,85.40660746143196
2.0,0.0,139.15979146549853,85.34306186458986
2.0,0.0,139.2323672858819,85.27951626774775
2.0,0.0,139.30494310626528,85.21597067090565
2.0,0.0,139.3775189266487,85.15242507406356
2.0,0.0,139.45009474703204,85.08887947722144
2.0,0.0,139.52267056741545,85.02533388037935
2.0,0.0,139.59524638779882,84.96178828353723
2.0,0.0,139.6678222081822,84.89824268669514
2.0,0.0,139.74039802856558,84.83469708985302
2.0,0.0,139.81297384894899,84.77115149301093
2.0,0.0,139.88554966933236,84.70760589616884
2.0,0.0,139.95812548971574,84.64406029932674
2.0,0.0,140.03070131009912,84.58051470248463
2.0,0.0,140.10327713048252,84.51696910564253
2.0,0.0,140.17585295086587,84.45342350880043
2.0,0.0,140.24842877124925,84.38987791195832
2.0,0.0,140.32100459163266,84.32633231511622
2.0,0.0,140.39358041201604,84.26278671827413
2.0,0.0,140.4661562323994,84.19924112143202
2.0,0.0,140.5387320527828,84.13569552458992
2.0,0.0,140.6113078731662,84.07214992774782
2.0,0.0,140.68388369354955,84.00860433090571
2.0,0.0,140.75645951393295,83.94505873406362
2.0,0.0,140.82903533431633,83.88151313722152
2.0,0.0,140.9016111546997,83.81796754037941
2.0,0.0,140.97418697508311,83.75442194353731
2.0,0.0,141.0467627954665,83.6908763466952
2.0,0.0,141.11933861584987,83.62733074985312
2.0,0.0,141.19191443623325,83.56378515301101
2.0,0.0,141.26449025661663,83.5002395561689
2.0,0.0,141.33706607700003,83.43669395932682
2.0,0.0,141.4096418973834,83.37314836248471
2.0,0.0,141.4822177177668,83.30960276564261
2.0,0.0,141.55479353815016,83.2460571688005
2.0,0.0,141.62736935853357,83.18251157195841
2.0,0.0,141.69994517891695,83.11896597511631
2.0,0.0,141.77252099930033,83.0554203782742
2.0,0.0,141.8450968196837,82.9918747814321
2.0,0.0,141.9176726400671,82.92832918459001
2.0,0.0,141.99024846045046,82.86478358774791
2.0,0.0,142.06282428083387,82.8012379909058
2.0,0.0,142.13540010121727,82.73769239406371
2.0,0.0,142.20797592160062,82.67414679722161
2.0,0.0,142.280551741984,82.61060120037949
2.0,0.0,142.35312756236738,82.54705560353739
2.0,0.0,142.42570338275078,82.4835100066953
2.0,0.0,142.49827920313416,82.4199644098532
2.0,0.0,142.57085502351754,82.35641881301109
2.0,0.0,142.64343084390094,82.292873216169
2.0,0.0,142.7160066642843,82.2293276193269
2.0,0.0,142.7885824846677,82.16578202248479
2.0,0.0,142.86115830505108,82.10223642564269
2.0,0.0,142.93373412543446,82.03869082880058
2.0,0.0,143.00630994581783,81.97514523195848
2.0,0.0,143.0788857662012,81.91159963511637
2.0,0.0,143.15146158658462,81.84805403827428
2.0,0.0,143.22403740696797,81.78450844143218
2.0,0.0,143.29661322735137,81.72096284459008
2.0,0.0,143.36918904773478,81.65741724774797
2.0,0.0,143.44176486811813,81.59387165090587
2.0,0.0,143.51434068850153,81.53032605406378
2.0,0.0,143.58691650888488,81.46678045722167
2.0,0.0,143.6594923292683,81.40323486037957
2.0,0.0,143.7320681496517,81.33968926353747
2.0,0.0,143.80464397003504,81.27614366669536
2.0,0.0,143.87721979041845,81.21259806985327
2.0,0.0,143.94979561080183,81.14905247301117
2.0,0.0,144.0223714311852,81.08550687616906
2.0,0.0,144.09494725156858,81.02196127932697
2.0,0.0,144.16752307195196,80.95841568248487
2.0,0.0,144.24009889233537,80.89487008564276
2.0,0.0,144.31267471271875,80.83132448880067
2.0,0.0,144.38525053310212,80.76777889195857
2.0,0.0,144.45782635348553,80.70423329511647
2.0,0.0,144.53040217386888,80.64068769827436
2.0,0.0,144.60297799425229,80.57714210143226
2.0,0.0,144.6755538146357,80.51359650459017
2.0,0.0,144.74812963501904,80.45005090774806
2.0,0.0,144.82070545540245,80.38650531090596
2.0,0.0,144.89328127578582,80.32295971406386
2.0,0.0,144.9658570961692,80.25941411722175
2.0,0.0,145.03843291655258,80.19586852037965
2.0,0.0,145.11100873693596,80.13232292353754
2.0,0.0,145.18358455731936,80.06877732669545
2.0,0.0,145.2561603777027,80.00523172985335
2.0,0.0,145.32873619808612,79.94168613301125
2.0,0.0,145.4013120184695,79.87814053616914
2.0,0.0,145.47388783885287,79.81459493932705
2.0,0.0,145.54646365923625,79.75104934248493
2.0,0.0,145.61903947961963,79.68750374564283
2.0,0.0,145.69161530000304,79.62395814880074
2.0,0.0,145.76419112038639,79.56041255195863
2.0,0.0,145.8367669407698,79.49686695511653
2.0,0.0,145.9093427611532,79.43332135827443
2.0,0.0,145.98191858153655,79.36977576143234
2.0,0.0,146.05449440191995,79.30623016459023
2.0,0.0,146.12707022230333,79.24268456774813
2.0,0.0,146.1996460426867,79.17913897090604
2.0,0.0,146.27222186307011,79.11559337406393
2.0,0.0,146.34479768345346,79.05204777722183
2.0,0.0,146.41737350383687,78.98850218037973
2.0,0.0,146.48994932422025,78.92495658353764
2.0,0.0,146.56252514460363,78.86141098669553
2.0,0.0,146.635100964987,78.79786538985343
2.0,0.0,146.70767678537038,78.73431979301132
2.0,0.0,146.7802526057538,78.67077419616922
2.0,0.0,146.85282842613717,78.60722859932713
2.0,0.0,146.92540424652054,78.54368300248503
2.0,0.0,146.99798006690395,78.48013740564292
2.0,0.0,147.0705558872873,78.41659180880083
2.0,0.0,147.1431317076707,78.35304621195873
2.0,0.0,147.21570752805408,78.28950061511661
2.0,0.0,147.28828334843746,78.2259550182745
2.0,0.0,147.36085916882087,78.16240942143241
2.0,0.0,147.43343498920424,78.09886382459031
2.0,0.0,147.50601080958762,78.0353182277482
2.0,0.0,147.578586629971,77.97177263090612
2.0,0.0,147.65116245035438,77.90822703406401
2.0,0.0,147.72373827073775,77.84468143722191
2.0,0.0,147.79631409112113,77.78113584037982
2.0,0.0,147.86888991150454,77.7175902435377
2.0,0.0,147.94146573188792,77.65404464669561
2.0,0.0,148.0140415522713,77.5904990498535
2.0,0.0,148.0866173726547,77.5269534530114
2.0,0.0,148.15919319303808,77.4634078561693
2.0,0.0,148.23176901342146,77.3998622593272
2.0,0.0,148.30434483380483,77.3363166624851
2.0,0.0,148.3769206541882,77.27277106564301
2.0,0.0,148.4494964745716,77.2092254688009
2.0,0.0,148.522072294955,77.14567987195879
2.0,0.0,148.59464811533837,77.08213427511669
2.0,0.0,148.66722393572175,77.0185886782746
2.0,0.0,148.73979975610513,76.95504308143248
2.0,0.0,148.81237557648853,76.89149748459039
2.0,0.0,148.88495139687188,76.8279518877483
2.0,0.0,148.9575272172553,76.7644062909062
2.0,0.0,149.03010303763867,76.70086069406409
2.0,0.0,149.10267885802205,76.63731509722199
2.0,0.0,149.17525467840542,76.57376950037988
2.0,0.0,149.24783049878883,76.51022390353779
2.0,0.0,149.3204063191722,76.44667830669567
2.0,0.0,149.39298213955558,76.38313270985358
2.0,0.0,149.46555795993896,76.31958711301148
2.0,0.0,149.53813378032234,76.25604151616938
2.0,0.0,149.61070960070572,76.19249591932729
2.0,0.0,149.68328542108912,76.12895032248517
2.0,0.0,149.7558612414725,76.06540472564308
2.0,0.0,149.82843706185588,76.00185912880099
2.0,0.0,149.90101288223929,75.93831353195887
2.0,0.0,149.97358870262266,75.87476793511678
2.0,0.0,150.04616452300604,75.81122233827466
2.0,0.0,150.11874034338942,75.74767674143257
2.0,0.0,150.1913161637728,75.68413114459047
2.0,0.0,150.26389198415617,75.62058554774836
2.0,0.0,150.33646780453955,75.55703995090627
2.0,0.0,150.40904362492296,75.49349435406417
2.0,0.0,150.48161944530634,75.42994875722206
2.0,0.0,150.5541952656897,75.36640316037997
2.0,0.0,150.62677108607312,75.30285756353786
2.0,0.0,150.69934690645647,75.23931196669577
2.0,0.0,150.77192272683988,75.17576636985366
2.0,0.0,150.84449854722325,75.11222077301156
2.0,0.0,150.91707436760663,75.04867517616947
2.0,0.0,150.98965018799,74.98512957932735
2.0,0.0,151.0622260083734,74.92158398248526
2.0,0.0,151.1348018287568,74.85803838564316
2.0,0.0,151.20737764914017,74.79449278880105
2.0,0.0,151.27995346952355,74.73094719195895
2.0,0.0,151.35252928990695,74.66740159511684
2.0,0.0,151.4251051102903,74.60385599827475
2.0,0.0,151.4976809306737,74.54031040143265
2.0,0.0,151.5702567510571,74.47676480459054
2.0,0.0,151.64283257144047,74.41321920774844
2.0,0.0,151.71540839182387,74.34967361090635
2.0,0.0,151.78798421220725,74.28612801406425
2.0,0.0,151.86056003259063,74.22258241722214
2.0,0.0,151.933135852974,74.15903682038004
2.0,0.0,152.00571167335738,74.09549122353795
2.0,0.0,152.07828749374076,74.03194562669584
2.0,0.0,152.15086331412414,73.96840002985374
2.0,0.0,152.22343913450754,73.90485443301164
2.0,0.0,152.29601495489092,73.84130883616953
2.0,0.0,152.3685907752743,73.77776323932744
2.0,0.0,152.4411665956577,73.71421764248532
2.0,0.0,152.51374241604108,73.65067204564323
2.0,0.0,152.58631823642446,73.58712644880113
2.0,0.0,152.65889405680784,73.52358085195903
2.0,0.0,152.73146987719122,73.46003525511694
2.0,0.0,152.8040456975746,73.39648965827482
2.0,0.0,152.87662151795797,73.33294406143273
2.0,0.0,152.94919733834138,73.26939846459062
2.0,0.0,153.02177315872476,73.20585286774852
2.0,0.0,153.09434897910813,73.14230727090643
2.0,0.0,153.16692479949154,73.07876167406432
2.0,0.0,153.2395006198749,73.01521607722222
2.0,0.0,153.3120764402583,72.95167048038013
2.0,0.0,153.38465226064167,72.88812488353801
2.0,0.0,153.45722808102505,72.82457928669592
2.0,0.0,153.52980390140843,72.76103368985382
2.0,0.0,153.6023797217918,72.69748809301171
2.0,0.0,153.6749555421752,72.63394249616962
2.0,0.0,153.7475313625586,72.5703968993275
2.0,0.0,153.82010718294197,72.50685130248542
2.0,0.0,153.89268300332535,72.44330570564331
2.0,0.0,153.96525882370872,72.37976010880121
2.0,0.0,154.03783464409213,72.31621451195912
2.0,0.0,154.1104104644755,72.252668915117
2.0,0.0,154.18298628485888,72.18912331827491
2.0,0.0,154.2555621052423,72.1255777214328
2.0,0.0,154.32813792562567,72.0620321245907
2.0,0.0,154.40071374600905,71.99848652774861
2.0,0.0,154.47328956639242,71.9349409309065
2.0,0.0,154.5458653867758,71.8713953340644
2.0,0.0,154.61844120715918,71.8078497372223
2.0,0.0,154.69101702754256,71.7443041403802
2.0,0.0,154.76359284792596,71.68075854353809
2.0,0.0,154.83616866830934,71.617212946696
2.0,0.0,154.90874448869272,71.5536673498539
2.0,0.0,154.98132030907612,71.4901217530118
2.0,0.0,155.05389612945947,71.42657615616969
2.0,0.0,155.12647194984288,71.3630305593276
2.0,0.0,155.19904777022626,71.2994849624855
2.0,0.0,155.27162359060964,71.23593936564339
2.0,0.0,155.344199410993,71.17239376880129
2.0,0.0,155.41677523137642,71.10884817195918
2.0,0.0,155.4893510517598,71.04530257511709
2.0,0.0,155.56192687214318,70.98175697827497
2.0,0.0,155.63450269252655,70.91821138143288
2.0,0.0,155.70707851290996,70.85466578459078
2.0,0.0,155.7796543332933,70.79112018774869
2.0,0.0,155.85223015367671,70.72757459090658
2.0,0.0,155.9248059740601,70.66402899406448
2.0,0.0,155.99738179444347,70.60048339722238
2.0,0.0,156.06995761482685,70.53693780038027
2.0,0.0,156.14253343521025,70.47339220353817
2.0,0.0,156.21510925559363,70.40984660669608
2.0,0.0,156.287685075977,70.34630100985397
2.0,0.0,156.3602608963604,70.28275541301187
2.0,0.0,156.43283671674376,70.21920981616978
2.0,0.0,156.50541253712714,70.15566421932766
2.0,0.0,156.57798835751055,70.09211862248557
2.0,0.0,156.65056417789393,70.02857302564347
2.0,0.0,156.7231399982773,69.96502742880136
2.0,0.0,156.7957158186607,69.90148183195927
